fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-09T08:22:51.672484+00:00,2026-09-09T13:52:51.672484+05:30,NIFTYNXT50,29-Sep-2026,61000.0,CE,73015.95,10429.15,550,13317.85,550,0.0,11873.5,0,0,0,0,0,,,,,,,,,,,,,,,0.05497933560109082,,,,,,11.57,25,72689.8,73084.2,72655.85,72950.65,mid_price,no_price_available
2026-09-09T08:22:51.672484+00:00,2026-09-09T13:52:51.672484+05:30,NIFTYNXT50,29-Sep-2026,61000.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.05497933560109082,,,,,,11.57,25,72689.8,73084.2,72655.85,72950.65,none,no_price_available
2026-09-09T08:22:51.672484+00:00,2026-09-09T13:52:51.672484+05:30,NIFTYNXT50,29-Sep-2026,61500.0,CE,73015.95,10005.5,550,12784.45,550,0.0,11394.975,0,0,0,0,0,,,,,,,,,,,,,,,0.05497933560109082,,,,,,11.57,25,72689.8,73084.2,72655.85,72950.65,mid_price,no_price_available
2026-09-09T08:22:51.672484+00:00,2026-09-09T13:52:51.672484+05:30,NIFTYNXT50,29-Sep-2026,61500.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.05497933560109082,,,,,,11.57,25,72689.8,73084.2,72655.85,72950.65,none,no_price_available
2026-09-09T08:22:51.672484+00:00,2026-09-09T13:52:51.672484+05:30,NIFTYNXT50,29-Sep-2026,62000.0,CE,73015.95,9582.6,550,12251.05,550,0.0,10916.825,0,0,0,0,0,,,,,,,,,,,,,,,0.05497933560109082,,,,,,11.57,25,72689.8,73084.2,72655.85,72950.65,mid_price,no_price_available
2026-09-09T08:22:51.672484+00:00,2026-09-09T13:52:51.672484+05:30,NIFTYNXT50,29-Sep-2026,62000.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.05497933560109082,,,,,,11.57,25,72689.8,73084.2,72655.85,72950.65,none,no_price_available
2026-09-09T08:22:51.672484+00:00,2026-09-09T13:52:51.672484+05:30,NIFTYNXT50,29-Sep-2026,62500.0,CE,73015.95,9145.6,550,11717.65,550,0.0,10431.625,0,0,0,0,0,,,,,,,,,,,,,,,0.05497933560109082,,,,,,11.57,25,72689.8,73084.2,72655.85,72950.65,mid_price,no_price_available
2026-09-09T08:22:51.672484+00:00,2026-09-09T13:52:51.672484+05:30,NIFTYNXT50,29-Sep-2026,62500.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.05497933560109082,,,,,,11.57,25,72689.8,73084.2,72655.85,72950.65,none,no_price_available
2026-09-09T08:22:51.672484+00:00,2026-09-09T13:52:51.672484+05:30,NIFTYNXT50,29-Sep-2026,63000.0,CE,73015.95,8694.5,550,11194.9,550,0.0,9944.7,0,0,0,0,0,,,,,,,,,,,,,,,0.05497933560109082,,,,,,11.57,25,72689.8,73084.2,72655.85,72950.65,mid_price,no_price_available
2026-09-09T08:22:51.672484+00:00,2026-09-09T13:52:51.672484+05:30,NIFTYNXT50,29-Sep-2026,63000.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.05497933560109082,,,,,,11.57,25,72689.8,73084.2,72655.85,72950.65,none,no_price_available
2026-09-09T08:22:51.672484+00:00,2026-09-09T13:52:51.672484+05:30,NIFTYNXT50,29-Sep-2026,63500.0,CE,73015.95,8244.15,550,10661.5,550,0.0,9452.825,0,0,0,0,0,,,,,,,,,,,,,,,0.05497933560109082,,,,,,11.57,25,72689.8,73084.2,72655.85,72950.65,mid_price,no_price_available
2026-09-09T08:22:51.672484+00:00,2026-09-09T13:52:51.672484+05:30,NIFTYNXT50,29-Sep-2026,63500.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.05497933560109082,,,,,,11.57,25,72689.8,73084.2,72655.85,72950.65,none,no_price_available
2026-09-09T08:22:51.672484+00:00,2026-09-09T13:52:51.672484+05:30,NIFTYNXT50,29-Sep-2026,64000.0,CE,73015.95,7834.6,550,10117.45,550,0.0,8976.025000000001,0,0,0,0,0,,,,,,,,,,,,,,,0.05497933560109082,,,,,,11.57,25,72689.8,73084.2,72655.85,72950.65,mid_price,no_price_available
2026-09-09T08:22:51.672484+00:00,2026-09-09T13:52:51.672484+05:30,NIFTYNXT50,29-Sep-2026,64000.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.05497933560109082,,,,,,11.57,25,72689.8,73084.2,72655.85,72950.65,none,no_price_available
2026-09-09T08:22:51.672484+00:00,2026-09-09T13:52:51.672484+05:30,NIFTYNXT50,29-Sep-2026,64100.0,CE,73015.95,7747.2,550,10021.45,550,0.0,8884.325,0,0,0,0,0,,,,,,,,,,,,,,,0.05497933560109082,,,,,,11.57,25,72689.8,73084.2,72655.85,72950.65,mid_price,no_price_available
2026-09-09T08:22:51.672484+00:00,2026-09-09T13:52:51.672484+05:30,NIFTYNXT50,29-Sep-2026,64100.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.05497933560109082,,,,,,11.57,25,72689.8,73084.2,72655.85,72950.65,none,no_price_available
2026-09-09T08:22:51.672484+00:00,2026-09-09T13:52:51.672484+05:30,NIFTYNXT50,29-Sep-2026,64200.0,CE,73015.95,7659.8,550,9914.75,550,0.0,8787.275,0,0,0,0,0,,,,,,,,,,,,,,,0.05497933560109082,,,,,,11.57,25,72689.8,73084.2,72655.85,72950.65,mid_price,no_price_available
2026-09-09T08:22:51.672484+00:00,2026-09-09T13:52:51.672484+05:30,NIFTYNXT50,29-Sep-2026,64200.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.05497933560109082,,,,,,11.57,25,72689.8,73084.2,72655.85,72950.65,none,no_price_available
